-0.036364 -0.659902
-0.035537 -0.653751
-0.034711 -0.647600
-0.033884 -0.641450
-0.033058 -0.635299
-0.032231 -0.629148
-0.031405 -0.622997
-0.030579 -0.616847
-0.029752 -0.610696
-0.028926 -0.604545
-0.028099 -0.598395
-0.027273 -0.592244
-0.026446 -0.586093
-0.025620 -0.579943
-0.024793 -0.573792
-0.023967 -0.567641
-0.023140 -0.561490
-0.022314 -0.555340
-0.021488 -0.549189
-0.020661 -0.543038
-0.019835 -0.536888
-0.019008 -0.530737
-0.018182 -0.524586
-0.017355 -0.518435
-0.016529 -0.512285
-0.015702 -0.506134
-0.014876 -0.499983
-0.014050 -0.493833
-0.013223 -0.487682
-0.012397 -0.481531
-0.011570 -0.475381
-0.010744 -0.469230
-0.009917 -0.463079
-0.009091 -0.456928
-0.008264 -0.450778
-0.007438 -0.444627
-0.006612 -0.438476
-0.005785 -0.432326
-0.004959 -0.426175
-0.004132 -0.420024
-0.003306 -0.413873
-0.002479 -0.407723
-0.001653 -0.401572
-0.000826 -0.395421
-0.000000 -0.389271
0.000826 -0.383120
0.001653 -0.376969
0.002479 -0.370819
0.003306 -0.364668
0.004132 -0.358517
0.004959 -0.352366
0.005785 -0.346216
0.006612 -0.340065
0.007438 -0.333914
0.008264 -0.327764
0.009091 -0.321613
0.009917 -0.315462
0.010744 -0.309311
0.011570 -0.303161
0.012397 -0.297010
0.013223 -0.290859
0.014050 -0.284709
0.014876 -0.278558
0.015702 -0.272407
0.016529 -0.266256
0.017355 -0.260106
0.018182 -0.253955
0.019008 -0.247804
0.019835 -0.241654
0.020661 -0.235503
0.021488 -0.229352
0.022314 -0.223202
0.023140 -0.217051
0.023967 -0.210900
0.024793 -0.204749
0.025620 -0.198599
0.026446 -0.192448
0.027273 -0.186297
0.028099 -0.180147
0.028926 -0.173996
0.029752 -0.167845
0.030579 -0.161694
0.031405 -0.155544
0.032231 -0.149393
0.033058 -0.143242
0.033884 -0.137092
0.034711 -0.130941
0.035537 -0.124790
0.036364 -0.118640
0.037190 -0.112489
0.038017 -0.106338
0.038843 -0.100187
0.039669 -0.094037
0.040496 -0.087886
0.041322 -0.081735
0.042149 -0.075585
0.042975 -0.069434
0.043802 -0.063283
0.044628 -0.057132
0.045455 -0.050982
0.046281 -0.044831
0.047107 -0.038680
0.047934 -0.032530
0.048760 -0.026379
0.049587 -0.020228
0.050413 -0.014078
0.051240 -0.007927
0.052066 -0.001776
0.052893 0.004375
0.053719 0.010525
0.054545 0.016676
0.055372 0.022827
0.056198 0.028977
0.057025 0.035128
0.057851 0.041279
0.058678 0.047430
0.059504 0.053580
0.060331 0.059731
0.061157 0.065882
0.061983 0.072032
0.062810 0.078183
0.063636 0.084334
0.064463 0.090484
0.065289 0.096635
0.066116 0.102786
0.066942 0.108937
0.067769 0.115087
0.068595 0.121238
0.069421 0.127389
0.070248 0.133539
0.071074 0.139690
0.071901 0.145841
0.072727 0.151992
0.073554 0.158142
0.074380 0.164293
0.075207 0.170444
0.076033 0.176594
0.076860 0.182745
0.077686 0.188896
0.078512 0.195047
0.079339 0.201197
0.080165 0.207348
0.080992 0.213499
0.081818 0.219649
0.082645 0.225800
0.083471 0.231951
0.084298 0.238101
0.085124 0.244252
0.085950 0.250403
0.086777 0.256554
0.087603 0.262704
0.088430 0.268855
0.089256 0.275006
0.090083 0.281156
0.090909 0.287307
0.091736 0.293458
0.092562 0.299609
0.093388 0.305759
0.094215 0.311910
0.095041 0.318061
0.095868 0.324211
0.096694 0.330362
0.097521 0.336513
0.098347 0.342663
0.099174 0.348814
0.100000 0.354965
0.100826 0.361116
0.101653 0.367266
0.102479 0.373417
0.103306 0.379568
0.104132 0.385718
0.104959 0.391869
0.105785 0.398020
0.106612 0.404171
0.107438 0.410321
0.108264 0.416472
0.109091 0.422623
0.109917 0.428773
0.110744 0.434924
0.111570 0.441075
0.112397 0.447225
0.113223 0.453376
0.114050 0.459527
0.114876 0.465678
0.115702 0.471828
0.116529 0.477979
0.117355 0.484130
0.118182 0.490280
0.119008 0.496431
0.119835 0.502582
0.120661 0.508733
0.121488 0.514883
0.122314 0.521034
0.123140 0.527185
0.123967 0.533335
0.124793 0.539486
0.125620 0.545637
0.126446 0.551788
0.127273 0.557938
0.128099 0.564089
0.128926 0.570240
0.129752 0.576390
0.130579 0.582541
0.131405 0.588692
0.132231 0.594842
0.133058 0.600993
0.133884 0.607144
0.134711 0.613295
0.135537 0.619445
0.136364 0.625596
0.137190 0.631747
0.138017 0.637897
0.138843 0.644048
0.139669 0.650199
0.140496 0.656350
0.141322 0.662500
0.142149 0.668651
0.142975 0.674802
0.143802 0.680952
0.144628 0.687103
0.145455 0.693254
0.146281 0.699404
0.147107 0.705555
0.147934 0.711706
0.148760 0.717857
0.149587 0.724007
0.150413 0.730158
0.151240 0.736309
0.152066 0.742459
0.152893 0.748610
0.153719 0.754761
0.154545 0.760912
0.155372 0.767062
0.156198 0.773213
0.157025 0.779364
0.157851 0.785514
0.158678 0.791665
0.159504 0.797816
0.160331 0.803966
0.161157 0.810117
0.161983 0.816268
0.162810 0.822419
0.163636 0.828569
0.164463 0.834720
0.165289 0.840871
0.166116 0.847021
0.166942 0.853172
0.167769 0.859323
0.168595 0.865474
0.169421 0.871624
0.170248 0.877775
0.171074 0.883926
0.171901 0.890076
0.172727 0.896227
0.173554 0.902378
0.174380 0.908529
0.175207 0.914679
0.176033 0.920830
0.176860 0.926981
0.177686 0.933131
0.178512 0.939282
0.179339 0.945433
0.180165 0.951583
0.180992 0.957734
0.181818 0.963885
0.182645 0.970036
0.183471 0.976186
0.184298 0.982337
0.185124 0.988488
0.185950 0.994638
0.186777 1.000789
0.187603 1.006940
0.188430 1.013091
0.189256 1.019241
0.190083 1.025392
0.190909 1.031543
0.191736 1.037693
0.192562 1.043844
0.193388 1.049995
0.194215 1.056145
0.195041 1.062296
0.195868 1.068447
0.196694 1.074598
0.197521 1.080748
0.198347 1.086899
0.199174 1.093050
0.200000 1.099200
0.200826 1.105351
0.201653 1.111502
0.202479 1.117653
0.203306 1.123803
0.204132 1.129954
0.204959 1.136105
0.205785 1.142255
0.206612 1.148406
0.207438 1.154557
0.208264 1.160707
0.209091 1.166858
0.209917 1.173009
0.210744 1.179160
0.211570 1.185310
0.212397 1.191461
0.213223 1.197612
0.214050 1.203762
0.214876 1.209913
0.215702 1.216064
0.216529 1.222215
0.217355 1.228365
0.218182 1.234516
0.219008 1.240667
0.219835 1.246817
0.220661 1.252968
0.221488 1.259119
0.222314 1.265269
0.223140 1.271420
0.223967 1.277571
0.224793 1.283722
0.225620 1.289872
0.226446 1.296023
0.227273 1.302174
0.228099 1.308324
0.228926 1.314475
0.229752 1.320626
0.230579 1.326777
0.231405 1.332927
0.232231 1.339078
0.233058 1.345229
0.233884 1.351379
0.234711 1.357530
0.235537 1.363681
0.236364 1.369832
0.237190 1.375982
0.238017 1.382133
0.238843 1.388284
0.239669 1.394434
0.240496 1.400585
0.241322 1.406736
0.242149 1.412886
0.242975 1.419037
0.243802 1.425188
0.244628 1.431339
0.245455 1.437489
0.246281 1.443640
0.247107 1.449791
0.247934 1.455941
0.248760 1.462092
0.249587 1.468243
0.250413 1.474394
0.251240 1.480544
0.252066 1.486695
0.252893 1.492846
0.253719 1.498996
0.254545 1.505147
0.255372 1.511298
0.256198 1.517448
0.257025 1.523599
0.257851 1.529750
0.258678 1.535901
0.259504 1.542051
0.260331 1.548202
0.261157 1.554353
0.261983 1.560503
0.262810 1.566654
0.263636 1.572805
0.264463 1.578956
0.265289 1.585106
0.266116 1.591257
0.266942 1.597408
0.267769 1.603558
0.268595 1.609709
0.269421 1.615860
0.270248 1.622010
0.271074 1.628161
0.271901 1.634312
0.272727 1.640463
0.273554 1.646613
0.274380 1.652764
0.275207 1.658915
0.276033 1.665065
0.276860 1.671216
0.277686 1.677367
0.278512 1.683518
0.279339 1.689668
0.280165 1.695819
0.280992 1.701970
0.281818 1.708120
0.282645 1.714271
0.283471 1.720422
0.284298 1.726573
0.285124 1.732723
0.285950 1.738874
0.286777 1.745025
0.287603 1.751175
0.288430 1.757326
0.289256 1.763477
0.290083 1.769627
0.290909 1.775778
0.291736 1.781929
0.292562 1.788080
0.293388 1.794230
0.294215 1.800381
0.295041 1.806532
0.295868 1.812682
0.296694 1.818833
0.297521 1.824984
0.298347 1.831135
0.299174 1.837285
0.300000 1.843436
0.300826 1.849587
0.301653 1.855737
0.302479 1.861888
0.303306 1.868039
0.304132 1.874189
0.304959 1.880340
0.305785 1.886491
0.306612 1.892642
0.307438 1.898792
0.308264 1.904943
0.309091 1.911094
0.309917 1.917244
0.310744 1.923395
0.311570 1.929546
0.312397 1.935697
0.313223 1.941847
0.314050 1.947998
0.314876 1.954149
0.315702 1.960299
0.316529 1.966450
0.317355 1.972601
0.318182 1.978751
0.319008 1.984902
0.319835 1.991053
0.320661 1.997204
0.321488 2.003354
0.322314 2.009505
0.323140 2.015656
0.323967 2.021806
0.324793 2.027957
0.325620 2.034108
0.326446 2.040259
0.327273 2.046409
0.328099 2.052560
0.328926 2.058711
0.329752 2.064861
0.330579 2.071012
0.331405 2.077163
0.332231 2.083314
0.333058 2.089464
0.333884 2.095615
0.334711 2.101766
0.335537 2.107916
0.336364 2.114067
0.337190 2.120218
0.338017 2.126368
0.338843 2.132519
0.339669 2.138670
0.340496 2.144821
0.341322 2.150971
0.342149 2.157122
0.342975 2.163273
0.343802 2.169423
0.344628 2.175574
0.345455 2.181725
0.346281 2.187876
0.347107 2.194026
0.347934 2.200177
0.348760 2.206328
0.349587 2.212478
0.350413 2.218629
0.351240 2.224780
0.352066 2.230930
0.352893 2.237081
0.353719 2.243232
0.354545 2.249383
0.355372 2.255533
0.356198 2.261684
0.357025 2.267835
0.357851 2.273985
0.358678 2.280136
0.359504 2.286287
0.360331 2.292438
0.361157 2.298588
0.361983 2.304739
0.362810 2.310890
0.363636 2.317040
0.364463 2.323191
0.365289 2.329342
0.366116 2.335492
0.366942 2.341643
0.367769 2.347794
0.368595 2.353945
0.369421 2.360095
0.370248 2.366246
0.371074 2.372397
0.371901 2.378547
0.372727 2.384698
0.373554 2.390849
0.374380 2.397000
0.375207 2.403150
0.376033 2.409301
0.376860 2.415452
0.377686 2.421602
0.378512 2.427753
0.379339 2.433904
0.380165 2.440055
0.380992 2.446205
0.381818 2.452356
0.382645 2.458507
0.383471 2.464657
0.384298 2.470808
0.385124 2.476959
0.385950 2.483109
0.386777 2.489260
0.387603 2.495411
0.388430 2.501562
0.389256 2.507712
0.390083 2.513863
0.390909 2.520014
0.391736 2.526164
0.392562 2.532315
0.393388 2.538466
0.394215 2.544617
0.395041 2.550767
0.395868 2.556918
0.396694 2.563069
0.397521 2.569219
0.398347 2.575370
0.399174 2.581521
0.400000 2.587671
0.400826 2.593822
0.401653 2.599973
0.402479 2.606124
0.403306 2.612274
0.404132 2.618425
0.404959 2.624576
0.405785 2.630726
0.406612 2.636877
0.407438 2.643028
0.408264 2.649179
0.409091 2.655329
0.409917 2.661480
0.410744 2.667631
0.411570 2.673781
0.412397 2.679932
0.413223 2.686083
0.414050 2.692233
0.414876 2.698384
0.415702 2.704535
0.416529 2.710686
0.417355 2.716836
0.418182 2.722987
0.419008 2.729138
0.419835 2.735288
0.420661 2.741439
0.421488 2.747590
0.422314 2.753741
0.423140 2.759891
0.423967 2.766042
0.424793 2.772193
0.425620 2.778343
0.426446 2.784494
0.427273 2.790645
0.428099 2.796795
0.428926 2.802946
0.429752 2.809097
0.430579 2.815248
0.431405 2.821398
0.432231 2.827549
0.433058 2.833700
0.433884 2.839850
0.434711 2.846001
0.435537 2.852152
0.436364 2.858303
0.437190 2.864453
0.438017 2.870604
0.438843 2.876755
0.439669 2.882905
0.440496 2.889056
0.441322 2.895207
0.442149 2.901358
0.442975 2.907508
0.443802 2.913659
0.444628 2.919810
0.445455 2.925960
0.446281 2.932111
0.447107 2.938262
0.447934 2.944412
0.448760 2.950563
0.449587 2.956714
0.450413 2.962865
0.451240 2.969015
0.452066 2.975166
0.452893 2.981317
0.453719 2.987467
0.454545 2.993618
0.455372 2.999769
0.456198 3.005920
0.457025 3.012070
0.457851 3.018221
0.458678 3.024372
0.459504 3.030522
0.460331 3.036673
0.461157 3.042824
0.461983 3.048974
0.462810 3.055125
0.463636 3.061276
0.464463 3.067427
0.465289 3.073577
0.466116 3.079728
0.466942 3.085879
0.467769 3.092029
0.468595 3.098180
0.469421 3.104331
0.470248 3.110482
0.471074 3.116632
0.471901 3.122783
0.472727 3.128934
0.473554 3.135084
0.474380 3.141235
0.475207 3.147386
0.476033 3.153536
0.476860 3.159687
0.477686 3.165838
0.478512 3.171989
0.479339 3.178139
0.480165 3.184290
0.480992 3.190441
0.481818 3.196591
0.482645 3.202742
0.483471 3.208893
0.484298 3.215044
0.485124 3.221194
0.485950 3.227345
0.486777 3.233496
0.487603 3.239646
0.488430 3.245797
0.489256 3.251948
0.490083 3.258099
0.490909 3.264249
0.491736 3.270400
0.492562 3.276551
0.493388 3.282701
0.494215 3.288852
0.495041 3.295003
0.495868 3.301153
0.496694 3.307304
0.497521 3.313455
0.498347 3.319606
0.499174 3.325756
0.500000 3.331907
0.500826 3.338058
0.501653 3.344208
0.502479 3.350359
0.503306 3.356510
0.504132 3.362661
0.504959 3.368811
0.505785 3.374962
0.506612 3.381113
0.507438 3.387263
0.508264 3.393414
0.509091 3.399565
0.509917 3.405715
0.510744 3.411866
0.511570 3.418017
0.512397 3.424168
0.513223 3.430318
0.514050 3.436469
0.514876 3.442620
0.515702 3.448770
0.516529 3.454921
0.517355 3.461072
0.518182 3.467223
0.519008 3.473373
0.519835 3.479524
0.520661 3.485675
0.521488 3.491825
0.522314 3.497976
0.523140 3.504127
0.523967 3.510277
0.524793 3.516428
0.525620 3.522579
0.526446 3.528730
0.527273 3.534880
0.528099 3.541031
0.528926 3.547182
0.529752 3.553332
0.530579 3.559483
0.531405 3.565634
0.532231 3.571785
0.533058 3.577935
0.533884 3.584086
0.534711 3.590237
0.535537 3.596387
0.536364 3.602538
0.537190 3.608689
0.538017 3.614840
0.538843 3.620990
0.539669 3.627141
0.540496 3.633292
0.541322 3.639442
0.542149 3.645593
0.542975 3.651744
0.543802 3.657894
0.544628 3.664045
0.545455 3.670196
0.546281 3.676347
0.547107 3.682497
0.547934 3.688648
0.548760 3.694799
0.549587 3.700949
0.550413 3.707100
0.551240 3.713251
0.552066 3.719402
0.552893 3.725552
0.553719 3.731703
0.554545 3.737854
0.555372 3.744004
0.556198 3.750155
0.557025 3.756306
0.557851 3.762456
0.558678 3.768607
0.559504 3.774758
0.560331 3.780909
0.561157 3.787059
0.561983 3.793210
0.562810 3.799361
0.563636 3.805511
0.564463 3.811662
0.565289 3.817813
0.566116 3.823964
0.566942 3.830114
0.567769 3.836265
0.568595 3.842416
0.569421 3.848566
0.570248 3.854717
0.571074 3.860868
0.571901 3.867018
0.572727 3.873169
0.573554 3.879320
0.574380 3.885471
0.575207 3.891621
0.576033 3.897772
0.576860 3.903923
0.577686 3.910073
0.578512 3.916224
0.579339 3.922375
0.580165 3.928526
0.580992 3.934676
0.581818 3.940827
0.582645 3.946978
0.583471 3.953128
0.584298 3.959279
0.585124 3.965430
0.585950 3.971580
0.586777 3.977731
0.587603 3.983882
0.588430 3.990033
0.589256 3.996183
0.590083 4.002334
0.590909 4.008485
0.591736 4.014635
0.592562 4.020786
0.593388 4.026937
0.594215 4.033088
0.595041 4.039238
0.595868 4.045389
0.596694 4.051540
0.597521 4.057690
0.598347 4.063841
0.599174 4.069992
0.600000 4.076143
0.600826 4.082293
0.601653 4.088444
0.602479 4.094595
0.603306 4.100745
0.604132 4.106896
0.604959 4.113047
0.605785 4.119197
0.606612 4.125348
0.607438 4.131499
0.608264 4.137650
0.609091 4.143800
0.609917 4.149951
0.610744 4.156102
0.611570 4.162252
0.612397 4.168403
0.613223 4.174554
0.614050 4.180705
0.614876 4.186855
0.615702 4.193006
0.616529 4.199157
0.617355 4.205307
0.618182 4.211458
0.619008 4.217609
0.619835 4.223759
0.620661 4.229910
0.621488 4.236061
0.622314 4.242212
0.623140 4.248362
0.623967 4.254513
0.624793 4.260664
0.625620 4.266814
0.626446 4.272965
0.627273 4.279116
0.628099 4.285267
0.628926 4.291417
0.629752 4.297568
0.630579 4.303719
0.631405 4.309869
0.632231 4.316020
0.633058 4.322171
0.633884 4.328321
0.634711 4.334472
0.635537 4.340623
0.636364 4.346774
0.637190 4.352924
0.638017 4.359075
0.638843 4.365226
0.639669 4.371376
0.640496 4.377527
0.641322 4.383678
0.642149 4.389829
0.642975 4.395979
0.643802 4.402130
0.644628 4.408281
0.645455 4.414431
0.646281 4.420582
0.647107 4.426733
0.647934 4.432884
0.648760 4.439034
0.649587 4.445185
0.650413 4.451336
0.651240 4.457486
0.652066 4.463637
0.652893 4.469788
0.653719 4.475938
0.654545 4.482089
0.655372 4.488240
0.656198 4.494391
0.657025 4.500541
0.657851 4.506692
0.658678 4.512843
0.659504 4.518993
0.660331 4.525144
0.661157 4.531295
0.661983 4.537446
0.662810 4.543596
0.663636 4.549747
0.664463 4.555898
0.665289 4.562048
0.666116 4.568199
0.666942 4.574350
0.667769 4.580500
0.668595 4.586651
0.669421 4.592802
0.670248 4.598953
0.671074 4.605103
0.671901 4.611254
0.672727 4.617405
0.673554 4.623555
0.674380 4.629706
0.675207 4.635857
0.676033 4.642008
0.676860 4.648158
0.677686 4.654309
0.678512 4.660460
0.679339 4.666610
0.680165 4.672761
0.680992 4.678912
0.681818 4.685062
0.682645 4.691213
0.683471 4.697364
0.684298 4.703515
0.685124 4.709665
0.685950 4.715816
0.686777 4.721967
0.687603 4.728117
0.688430 4.734268
0.689256 4.740419
0.690083 4.746570
0.690909 4.752720
0.691736 4.758871
0.692562 4.765022
0.693388 4.771172
0.694215 4.777323
0.695041 4.783474
0.695868 4.789625
0.696694 4.795775
0.697521 4.801926
0.698347 4.808077
0.699174 4.814227
0.700000 4.820378
0.700826 4.826529
0.701653 4.832679
0.702479 4.838830
0.703306 4.844981
0.704132 4.851132
0.704959 4.857282
0.705785 4.863433
0.706612 4.869584
0.707438 4.875734
0.708264 4.881885
0.709091 4.888036
0.709917 4.894187
0.710744 4.900337
0.711570 4.906488
0.712397 4.912639
0.713223 4.918789
0.714050 4.924940
0.714876 4.931091
0.715702 4.937241
0.716529 4.943392
0.717355 4.949543
0.718182 4.955694
0.719008 4.961844
0.719835 4.967995
0.720661 4.974146
0.721488 4.980296
0.722314 4.986447
0.723140 4.992598
0.723967 4.998749
0.724793 5.004899
0.725620 5.011050
0.726446 5.017201
0.727273 5.023351
0.728099 5.029502
0.728926 5.035653
0.729752 5.041803
0.730579 5.047954
0.731405 5.054105
0.732231 5.060256
0.733058 5.066406
0.733884 5.072557
0.734711 5.078708
0.735537 5.084858
0.736364 5.091009
0.737190 5.097160
0.738017 5.103311
0.738843 5.109461
0.739669 5.115612
0.740496 5.121763
0.741322 5.127913
0.742149 5.134064
0.742975 5.140215
0.743802 5.146366
0.744628 5.152516
0.745455 5.158667
0.746281 5.164818
0.747107 5.170968
0.747934 5.177119
0.748760 5.183270
0.749587 5.189420
0.750413 5.195571
0.751240 5.201722
0.752066 5.207873
0.752893 5.214023
0.753719 5.220174
0.754545 5.226325
0.755372 5.232475
0.756198 5.238626
0.757025 5.244777
0.757851 5.250928
0.758678 5.257078
0.759504 5.263229
0.760331 5.269380
0.761157 5.275530
0.761983 5.281681
0.762810 5.287832
0.763636 5.293982
0.764463 5.300133
0.765289 5.306284
0.766116 5.312435
0.766942 5.318585
0.767769 5.324736
0.768595 5.330887
0.769421 5.337037
0.770248 5.343188
0.771074 5.349339
0.771901 5.355490
0.772727 5.361640
0.773554 5.367791
0.774380 5.373942
0.775207 5.380092
0.776033 5.386243
0.776860 5.392394
0.777686 5.398544
0.778512 5.404695
0.779339 5.410846
0.780165 5.416997
0.780992 5.423147
0.781818 5.429298
0.782645 5.435449
0.783471 5.441599
0.784298 5.447750
0.785124 5.453901
0.785950 5.460052
0.786777 5.466202
0.787603 5.472353
0.788430 5.478504
0.789256 5.484654
0.790083 5.490805
0.790909 5.496956
0.791736 5.503106
0.792562 5.509257
0.793388 5.515408
0.794215 5.521559
0.795041 5.527709
0.795868 5.533860
0.796694 5.540011
0.797521 5.546161
0.798347 5.552312
0.799174 5.558463
0.800000 5.564614
0.800826 5.570764
0.801653 5.576915
0.802479 5.583066
0.803306 5.589216
0.804132 5.595367
0.804959 5.601518
0.805785 5.607669
0.806612 5.613819
0.807438 5.619970
0.808264 5.626121
0.809091 5.632271
0.809917 5.638422
0.810744 5.644573
0.811570 5.650723
0.812397 5.656874
0.813223 5.663025
0.814050 5.669176
0.814876 5.675326
0.815702 5.681477
0.816529 5.687628
0.817355 5.693778
0.818182 5.699929
0.819008 5.706080
0.819835 5.712231
0.820661 5.718381
0.821488 5.724532
0.822314 5.730683
0.823140 5.736833
0.823967 5.742984
0.824793 5.749135
0.825620 5.755285
0.826446 5.761436
0.827273 5.767587
0.828099 5.773738
0.828926 5.779888
0.829752 5.786039
0.830579 5.792190
0.831405 5.798340
0.832231 5.804491
0.833058 5.810642
0.833884 5.816793
0.834711 5.822943
0.835537 5.829094
0.836364 5.835245
0.837190 5.841395
0.838017 5.847546
0.838843 5.853697
0.839669 5.859847
0.840496 5.865998
0.841322 5.872149
0.842149 5.878300
0.842975 5.884450
0.843802 5.890601
0.844628 5.896752
0.845455 5.902902
0.846281 5.909053
0.847107 5.915204
0.847934 5.921355
0.848760 5.927505
0.849587 5.933656
0.850413 5.939807
0.851240 5.945957
0.852066 5.952108
0.852893 5.958259
0.853719 5.964410
0.854545 5.970560
0.855372 5.976711
0.856198 5.982862
0.857025 5.989012
0.857851 5.995163
0.858678 6.001314
0.859504 6.007464
0.860331 6.013615
0.861157 6.019766
0.861983 6.025917
0.862810 6.032067
0.863636 6.038218
0.864463 6.044369
0.865289 6.050519
0.866116 6.056670
0.866942 6.062821
0.867769 6.068972
0.868595 6.075122
0.869421 6.081273
0.870248 6.087424
0.871074 6.093574
0.871901 6.099725
0.872727 6.105876
0.873554 6.112026
0.874380 6.118177
0.875207 6.124328
0.876033 6.130479
0.876860 6.136629
0.877686 6.142780
0.878512 6.148931
0.879339 6.155081
0.880165 6.161232
0.880992 6.167383
0.881818 6.173534
0.882645 6.179684
0.883471 6.185835
0.884298 6.191986
0.885124 6.198136
0.885950 6.204287
0.886777 6.210438
0.887603 6.216588
0.888430 6.222739
0.889256 6.228890
0.890083 6.235041
0.890909 6.241191
0.891736 6.247342
0.892562 6.253493
0.893388 6.259643
0.894215 6.265794
0.895041 6.271945
0.895868 6.278096
0.896694 6.284246
0.897521 6.290397
0.898347 6.296548
0.899174 6.302698
0.900000 6.308849
0.900826 6.315000
0.901653 6.321151
0.902479 6.327301
0.903306 6.333452
0.904132 6.339603
0.904959 6.345753
0.905785 6.351904
0.906612 6.358055
0.907438 6.364205
0.908264 6.370356
0.909091 6.376507
0.909917 6.382658
0.910744 6.388808
0.911570 6.394959
0.912397 6.401110
0.913223 6.407260
0.914050 6.413411
0.914876 6.419562
0.915702 6.425713
0.916529 6.431863
0.917355 6.438014
0.918182 6.444165
0.919008 6.450315
0.919835 6.456466
0.920661 6.462617
0.921488 6.468767
0.922314 6.474918
0.923140 6.481069
0.923967 6.487220
0.924793 6.493370
0.925620 6.499521
0.926446 6.505672
0.927273 6.511822
0.928099 6.517973
0.928926 6.524124
0.929752 6.530275
0.930579 6.536425
0.931405 6.542576
0.932231 6.548727
0.933058 6.554877
0.933884 6.561028
0.934711 6.567179
0.935537 6.573329
0.936364 6.579480
0.937190 6.585631
0.938017 6.591782
0.938843 6.597932
0.939669 6.604083
0.940496 6.610234
0.941322 6.616384
0.942149 6.622535
0.942975 6.628686
0.943802 6.634837
0.944628 6.640987
0.945455 6.647138
0.946281 6.653289
0.947107 6.659439
0.947934 6.665590
0.948760 6.671741
0.949587 6.677892
0.950413 6.684042
0.951240 6.690193
0.952066 6.696344
0.952893 6.702494
0.953719 6.708645
0.954545 6.714796
0.955372 6.720946
0.956198 6.727097
0.957025 6.733248
0.957851 6.739399
0.958678 6.745549
0.959504 6.751700
0.960331 6.757851
0.961157 6.764001
0.961983 6.770152
0.962810 6.776303
0.963636 6.782454
0.964463 6.788604
0.965289 6.794755
0.966116 6.800906
0.966942 6.807056
0.967769 6.813207
0.968595 6.819358
0.969421 6.825508
0.970248 6.831659
0.971074 6.837810
0.971901 6.843961
0.972727 6.850111
0.973554 6.856262
0.974380 6.862413
0.975207 6.868563
0.976033 6.874714
0.976860 6.880865
0.977686 6.887016
0.978512 6.893166
0.979339 6.899317
0.980165 6.905468
0.980992 6.911618
0.981818 6.917769
0.982645 6.923920
0.983471 6.930070
0.984298 6.936221
0.985124 6.942372
0.985950 6.948523
0.986777 6.954673
0.987603 6.960824
0.988430 6.966975
0.989256 6.973125
0.990083 6.979276
0.990909 6.985427
0.991736 6.991578
0.992562 6.997728
0.993388 7.003879
0.994215 7.010030
0.995041 7.016180
0.995868 7.022331
0.996694 7.028482
0.997521 7.034632
0.998347 7.040783
0.999174 7.046934
