-0.836044 -0.224957
-0.830524 -0.219431
-0.824928 -0.213982
-0.819259 -0.208610
-0.813517 -0.203315
-0.807704 -0.198098
-0.801823 -0.192959
-0.795874 -0.187897
-0.789860 -0.182914
-0.783782 -0.178009
-0.777641 -0.173182
-0.771440 -0.168433
-0.765180 -0.163763
-0.758862 -0.159171
-0.752487 -0.154657
-0.746059 -0.150221
-0.739577 -0.145863
-0.733043 -0.141583
-0.726460 -0.137381
-0.719827 -0.133256
-0.713147 -0.129208
-0.706422 -0.125237
-0.699651 -0.121343
-0.692837 -0.117525
-0.685982 -0.113783
-0.679085 -0.110116
-0.672150 -0.106524
-0.665176 -0.103008
-0.658165 -0.099565
-0.651118 -0.096196
-0.644037 -0.092900
-0.636922 -0.089677
-0.629775 -0.086527
-0.622597 -0.083447
-0.615389 -0.080439
-0.608152 -0.077502
-0.600887 -0.074634
-0.593595 -0.071836
-0.586277 -0.069106
-0.578934 -0.066445
-0.571567 -0.063850
-0.564177 -0.061322
-0.556764 -0.058861
-0.549330 -0.056464
-0.541876 -0.054132
-0.534402 -0.051863
-0.526909 -0.049658
-0.519399 -0.047515
-0.511871 -0.045433
-0.504326 -0.043412
-0.496766 -0.041451
-0.489190 -0.039549
-0.481600 -0.037705
-0.473997 -0.035919
-0.466380 -0.034189
-0.458751 -0.032515
-0.451110 -0.030896
-0.443458 -0.029332
-0.435795 -0.027820
-0.428122 -0.026361
-0.420439 -0.024953
-0.412747 -0.023596
-0.405047 -0.022289
-0.397338 -0.021031
-0.389622 -0.019821
-0.381899 -0.018657
-0.374168 -0.017540
-0.366432 -0.016469
-0.358689 -0.015441
-0.350941 -0.014458
-0.343187 -0.013516
-0.335428 -0.012617
-0.327665 -0.011758
-0.319898 -0.010938
-0.312126 -0.010158
-0.304351 -0.009416
-0.296572 -0.008710
-0.288790 -0.008041
-0.281006 -0.007407
-0.273218 -0.006807
-0.265428 -0.006240
-0.257636 -0.005706
-0.249841 -0.005203
-0.242045 -0.004731
-0.234247 -0.004287
-0.226448 -0.003873
-0.218647 -0.003486
-0.210844 -0.003126
-0.203041 -0.002791
-0.195236 -0.002481
-0.187431 -0.002195
-0.179625 -0.001932
-0.171818 -0.001691
-0.164011 -0.001471
-0.156203 -0.001271
-0.148394 -0.001089
-0.140585 -0.000926
-0.132776 -0.000780
-0.124966 -0.000651
-0.117157 -0.000536
-0.109347 -0.000436
-0.101537 -0.000349
-0.093726 -0.000274
-0.085916 -0.000211
-0.078106 -0.000159
-0.070295 -0.000116
-0.062485 -0.000081
-0.054674 -0.000054
-0.046864 -0.000034
-0.039053 -0.000020
-0.031242 -0.000010
-0.023432 -0.000004
-0.015621 -0.000001
-0.007811 -0.000000
0.007811 0.000000
0.015621 0.000001
0.023432 0.000004
0.031242 0.000010
0.039053 0.000020
0.046864 0.000034
0.054674 0.000054
0.062485 0.000081
0.070295 0.000116
0.078106 0.000159
0.085916 0.000211
0.093726 0.000274
0.101537 0.000349
0.109347 0.000436
0.117157 0.000536
0.124966 0.000651
0.132776 0.000780
0.140585 0.000926
0.148394 0.001089
0.156203 0.001271
0.164011 0.001471
0.171818 0.001691
0.179625 0.001932
0.187431 0.002195
0.195236 0.002481
0.203041 0.002791
0.210844 0.003126
0.218647 0.003486
0.226448 0.003873
0.234247 0.004287
0.242045 0.004731
0.249841 0.005203
0.257636 0.005706
0.265428 0.006240
0.273218 0.006807
0.281006 0.007407
0.288790 0.008041
0.296572 0.008710
0.304351 0.009416
0.312126 0.010158
0.319898 0.010938
0.327665 0.011758
0.335428 0.012617
0.343187 0.013516
0.350941 0.014458
0.358689 0.015441
0.366432 0.016469
0.374168 0.017540
0.381899 0.018657
0.389622 0.019821
0.397338 0.021031
0.405047 0.022289
0.412747 0.023596
0.420439 0.024953
0.428122 0.026361
0.435795 0.027820
0.443458 0.029332
0.451110 0.030896
0.458751 0.032515
0.466380 0.034189
0.473997 0.035919
0.481600 0.037705
0.489190 0.039549
0.496766 0.041451
0.504326 0.043412
0.511871 0.045433
0.519399 0.047515
0.526909 0.049658
0.534402 0.051863
0.541876 0.054132
0.549330 0.056464
0.556764 0.058861
0.564177 0.061322
0.571567 0.063850
0.578934 0.066445
0.586277 0.069106
0.593595 0.071836
0.600887 0.074634
0.608152 0.077502
0.615389 0.080439
0.622597 0.083447
0.629775 0.086527
0.636922 0.089677
0.644037 0.092900
0.651118 0.096196
0.658165 0.099565
0.665176 0.103008
0.672150 0.106524
0.679085 0.110116
0.685982 0.113783
0.692837 0.117525
0.699651 0.121343
0.706422 0.125237
0.713147 0.129208
0.719827 0.133256
0.726460 0.137381
0.733043 0.141583
0.739577 0.145863
0.746059 0.150221
0.752487 0.154657
0.758862 0.159171
0.765180 0.163763
0.771440 0.168433
0.777641 0.173182
0.783782 0.178009
0.789860 0.182914
0.795874 0.187897
0.801823 0.192959
0.807704 0.198098
0.813517 0.203315
0.819259 0.208610
0.824928 0.213982
0.830524 0.219431
0.836044 0.224957
0.841487 0.230558
0.846851 0.236236
0.852133 0.241989
0.857333 0.247817
0.862449 0.253719
0.867478 0.259695
0.872420 0.265743
0.877271 0.271864
0.882031 0.278057
0.886698 0.284320
0.891269 0.290653
0.895743 0.297056
0.900118 0.303526
0.904392 0.310063
0.908564 0.316666
0.912631 0.323334
0.916592 0.330066
0.920445 0.336860
0.924188 0.343715
0.927819 0.350630
0.931337 0.357604
0.934739 0.364634
0.938024 0.371720
0.941191 0.378860
0.944236 0.386052
0.947160 0.393295
0.949959 0.400587
0.952632 0.407925
0.955178 0.415309
0.957594 0.422737
0.959880 0.430205
0.962033 0.437713
0.964052 0.445258
0.965936 0.452838
0.967682 0.460451
0.969289 0.468094
0.970757 0.475766
0.972083 0.483463
0.973266 0.491183
0.974304 0.498924
0.975197 0.506683
0.975943 0.514458
0.976541 0.522246
0.976990 0.530043
0.977288 0.537848
0.977435 0.545657
0.977429 0.553468
0.977270 0.561276
0.976957 0.569081
0.976488 0.576877
0.975864 0.584662
0.975083 0.592434
0.974145 0.600188
0.973049 0.607921
0.971794 0.615630
0.970381 0.623312
0.968809 0.630962
0.967078 0.638578
0.965188 0.646156
0.963137 0.653693
0.960928 0.661184
0.958558 0.668627
0.956030 0.676017
0.953343 0.683350
0.950497 0.690624
0.947492 0.697833
0.944331 0.704975
0.941012 0.712045
0.937537 0.719040
0.933907 0.725956
0.930122 0.732788
0.926184 0.739533
0.922095 0.746187
0.917854 0.752746
0.913464 0.759206
0.908927 0.765563
0.904243 0.771813
0.899415 0.777953
0.894444 0.783977
0.889333 0.789883
0.884083 0.795666
0.878698 0.801323
0.873178 0.806849
0.867528 0.812241
0.861749 0.817495
0.855844 0.822607
0.849816 0.827574
0.843668 0.832391
0.837403 0.837055
0.831025 0.841563
0.824536 0.845910
0.817941 0.850094
0.811243 0.854111
0.804445 0.857958
0.797552 0.861630
0.790568 0.865126
0.783496 0.868441
0.776342 0.871574
0.769108 0.874520
0.761801 0.877278
0.754424 0.879843
0.746982 0.882215
0.739481 0.884389
0.731924 0.886364
0.724318 0.888138
0.716667 0.889707
0.708976 0.891071
0.701252 0.892227
0.693499 0.893173
0.685724 0.893908
0.677931 0.894430
0.670126 0.894738
0.662317 0.894831
0.654507 0.894707
0.646704 0.894366
0.638914 0.893808
0.631142 0.893031
0.623396 0.892035
0.615681 0.890821
0.608003 0.889387
0.600369 0.887735
0.592786 0.885865
0.585260 0.883778
0.577797 0.881473
0.570405 0.878953
0.563089 0.876219
0.555856 0.873271
0.548713 0.870112
0.541667 0.866744
0.534723 0.863168
0.527889 0.859387
0.521171 0.855404
0.514575 0.851220
0.508109 0.846840
0.501778 0.842266
0.495589 0.837502
0.489548 0.832552
0.483661 0.827419
0.477935 0.822107
0.472376 0.816621
0.466989 0.810966
0.461781 0.805145
0.456758 0.799165
0.451924 0.793031
0.447286 0.786747
0.442848 0.780320
0.438617 0.773755
0.434596 0.767059
0.430792 0.760238
0.427209 0.753298
0.423851 0.746246
0.420723 0.739090
0.417828 0.731836
0.415172 0.724491
0.412757 0.717064
0.410587 0.709561
0.408665 0.701991
0.406995 0.694362
0.405578 0.686681
0.404418 0.678957
0.403517 0.671199
0.402877 0.663415
0.402500 0.655614
0.402386 0.647805
0.402537 0.639996
0.402953 0.632197
0.403636 0.624417
0.404585 0.616664
0.405800 0.608949
0.407281 0.601281
0.409027 0.593668
0.411036 0.586121
0.413307 0.578648
0.415839 0.571260
0.418628 0.563965
0.421673 0.556773
0.424971 0.549693
0.428517 0.542734
0.432310 0.535907
0.436344 0.529219
0.440615 0.522680
0.445118 0.516299
0.449850 0.510085
0.454803 0.504047
0.459972 0.498192
0.465352 0.492530
0.470935 0.487069
0.476715 0.481816
0.482684 0.476780
0.488836 0.471968
0.495161 0.467387
0.501653 0.463045
0.508302 0.458948
0.515100 0.455103
0.522038 0.451516
0.529106 0.448193
0.536295 0.445140
0.543594 0.442362
0.550994 0.439863
0.558483 0.437649
0.566052 0.435724
0.573690 0.434090
0.581384 0.432752
0.589125 0.431713
0.596900 0.430975
0.604698 0.430540
0.612507 0.430410
0.620315 0.430585
0.628110 0.431067
0.635880 0.431856
0.643613 0.432951
0.651296 0.434352
0.658918 0.436058
0.666465 0.438066
0.673927 0.440374
0.681289 0.442980
0.688541 0.445880
0.695669 0.449071
0.702663 0.452547
0.709509 0.456305
0.716197 0.460339
0.722714 0.464642
0.729050 0.469209
0.735192 0.474033
0.741130 0.479106
0.746854 0.484420
0.752352 0.489966
0.757615 0.495737
0.762632 0.501722
0.767395 0.507912
0.771893 0.514296
0.776119 0.520864
0.780064 0.527604
0.783720 0.534505
0.787080 0.541556
0.790137 0.548743
0.792885 0.556053
0.795316 0.563475
0.797427 0.570994
0.799212 0.578597
0.800667 0.586271
0.801789 0.594000
0.802574 0.601770
0.803019 0.609567
0.803124 0.617376
0.802887 0.625183
0.802307 0.632971
0.801385 0.640726
0.800122 0.648433
0.798518 0.656077
0.796577 0.663641
0.794301 0.671112
0.791693 0.678474
0.788759 0.685712
0.785503 0.692810
0.781930 0.699755
0.778048 0.706532
0.773863 0.713126
0.769383 0.719523
0.764617 0.725710
0.759574 0.731673
0.754263 0.737399
0.748695 0.742875
0.742881 0.748090
0.736833 0.753031
0.730563 0.757687
0.724084 0.762048
0.717409 0.766103
0.710553 0.769842
0.703529 0.773258
0.696354 0.776340
0.689041 0.779082
0.681608 0.781477
0.674069 0.783518
0.666443 0.785200
0.658745 0.786519
0.650993 0.787469
0.643205 0.788049
0.635398 0.788256
0.627590 0.788089
0.619799 0.787547
0.612044 0.786630
0.604341 0.785339
0.596711 0.783677
0.589169 0.781646
0.581736 0.779251
0.574428 0.776496
0.567264 0.773388
0.560261 0.769931
0.553436 0.766135
0.546807 0.762006
0.540389 0.757556
0.534200 0.752793
0.528255 0.747729
0.522569 0.742375
0.517157 0.736744
0.512034 0.730850
0.507213 0.724706
0.502706 0.718328
0.498526 0.711731
0.494685 0.704932
0.491193 0.697946
0.488060 0.690793
0.485294 0.683489
0.482905 0.676054
0.480898 0.668506
0.479281 0.660866
0.478058 0.653153
0.477234 0.645387
0.476812 0.637589
0.476793 0.629779
0.477179 0.621979
0.477970 0.614210
0.479165 0.606492
0.480760 0.598847
0.482754 0.591296
0.485140 0.583860
0.487915 0.576560
0.491069 0.569416
0.494597 0.562449
0.498489 0.555678
0.502734 0.549123
0.507322 0.542803
0.512240 0.536737
0.517475 0.530942
0.523013 0.525436
0.528838 0.520234
0.534935 0.515354
0.541286 0.510809
0.547873 0.506614
0.554677 0.502782
0.561680 0.499324
0.568860 0.496253
0.576197 0.493578
0.583669 0.491307
0.591254 0.489449
0.598930 0.488010
0.606673 0.486996
0.614461 0.486410
0.622268 0.486254
0.630073 0.486532
0.637850 0.487242
0.645576 0.488383
0.653226 0.489953
0.660776 0.491948
0.668203 0.494363
0.675482 0.497190
0.682591 0.500422
0.689507 0.504050
0.696207 0.508062
0.702669 0.512446
0.708872 0.517191
0.714796 0.522279
0.720420 0.527698
0.725726 0.533428
0.730695 0.539452
0.735311 0.545751
0.739557 0.552305
0.743420 0.559092
0.746884 0.566091
0.749938 0.573279
0.752570 0.580631
0.754772 0.588123
0.756533 0.595731
0.757849 0.603429
0.758712 0.611190
0.759120 0.618989
0.759069 0.626798
0.758560 0.634591
0.757593 0.642340
0.756170 0.650018
0.754295 0.657599
0.751974 0.665056
0.749215 0.672361
0.746026 0.679489
0.742417 0.686415
0.738401 0.693112
0.733992 0.699557
0.729203 0.705726
0.724053 0.711596
0.718558 0.717145
0.712738 0.722352
0.706614 0.727198
0.700208 0.731663
0.693542 0.735732
0.686641 0.739387
0.679530 0.742615
0.672236 0.745402
0.664784 0.747737
0.657203 0.749611
0.649521 0.751016
0.641768 0.751945
0.633971 0.752394
0.626162 0.752360
0.618371 0.751842
0.610626 0.750842
0.602958 0.749362
0.595398 0.747407
0.587974 0.744984
0.580717 0.742102
0.573654 0.738770
0.566815 0.735001
0.560226 0.730810
0.553914 0.726211
0.547906 0.721223
0.542225 0.715865
0.536896 0.710158
0.531940 0.704123
0.527377 0.697785
0.523229 0.691169
0.519511 0.684302
0.516241 0.677211
0.513432 0.669925
0.511098 0.662473
0.509247 0.654886
0.507890 0.647196
0.507033 0.639434
0.506680 0.631634
0.506834 0.623826
0.507495 0.616045
0.508661 0.608324
0.510328 0.600695
0.512490 0.593192
0.515139 0.585846
0.518264 0.578689
0.521853 0.571754
0.525890 0.565070
0.530360 0.558667
0.535242 0.552573
0.540518 0.546815
0.546164 0.541421
0.552155 0.536413
0.558467 0.531815
0.565071 0.527649
0.571939 0.523933
0.579041 0.520685
0.586344 0.517921
0.593816 0.515653
0.601424 0.513894
0.609133 0.512651
0.616909 0.511932
0.624715 0.511741
0.632516 0.512079
0.640277 0.512946
0.647960 0.514339
0.655531 0.516253
0.662953 0.518679
0.670192 0.521607
0.677213 0.525024
0.683983 0.528915
0.690470 0.533262
0.696642 0.538046
0.702469 0.543244
0.707922 0.548833
0.712976 0.554786
0.717605 0.561075
0.721785 0.567670
0.725496 0.574540
0.728719 0.581653
0.731437 0.588973
0.733636 0.596465
0.735305 0.604094
0.736434 0.611820
0.737016 0.619607
0.737049 0.627415
0.736530 0.635207
0.735461 0.642942
0.733848 0.650582
0.731696 0.658088
0.729017 0.665422
0.725822 0.672547
0.722127 0.679426
0.717950 0.686023
0.713311 0.692305
0.708235 0.698238
0.702745 0.703791
0.696871 0.708935
0.690641 0.713642
0.684087 0.717887
0.677244 0.721648
0.670146 0.724903
0.662831 0.727634
0.655337 0.729828
0.647704 0.731469
0.639970 0.732550
0.632179 0.733064
0.624371 0.733006
0.616588 0.732376
0.608872 0.731177
0.601266 0.729414
0.593809 0.727096
0.586545 0.724234
0.579511 0.720843
0.572748 0.716941
0.566292 0.712549
0.560180 0.707689
0.554447 0.702388
0.549124 0.696676
0.544242 0.690582
0.539830 0.684140
0.535911 0.677386
0.532510 0.670357
0.529647 0.663093
0.527338 0.655634
0.525597 0.648023
0.524436 0.640301
0.523862 0.632514
0.523878 0.624706
0.524487 0.616922
0.525685 0.609206
0.527466 0.601604
0.529821 0.594160
0.532738 0.586917
0.536199 0.579918
0.540187 0.573205
0.544677 0.566817
0.549644 0.560793
0.555060 0.555168
0.560893 0.549978
0.567109 0.545253
0.573672 0.541023
0.580542 0.537313
0.587680 0.534147
0.595041 0.531545
0.602583 0.529523
0.610259 0.528095
0.618023 0.527270
0.625828 0.527054
0.633626 0.527449
0.641369 0.528454
0.649009 0.530064
0.656499 0.532270
0.663792 0.535058
0.670842 0.538413
0.677605 0.542315
0.684039 0.546739
0.690102 0.551659
0.695755 0.557044
0.700963 0.562862
0.705690 0.569075
0.709908 0.575646
0.713588 0.582532
0.716705 0.589691
0.719239 0.597076
0.721172 0.604640
0.722492 0.612336
0.723188 0.620112
0.723256 0.627920
0.722694 0.635707
0.721504 0.643423
0.719693 0.651018
0.717273 0.658441
0.714259 0.665644
0.710668 0.672577
0.706526 0.679195
0.701857 0.685453
0.696694 0.691309
0.691068 0.696723
0.685018 0.701658
0.678584 0.706081
0.671808 0.709960
0.664736 0.713268
0.657416 0.715982
0.649896 0.718084
0.642229 0.719556
0.634466 0.720389
0.626661 0.720576
0.618867 0.720115
0.611138 0.719007
0.603529 0.717260
0.596091 0.714885
0.588878 0.711897
0.581940 0.708316
0.575327 0.704168
0.569084 0.699479
0.563257 0.694283
0.557887 0.688615
0.553014 0.682515
0.548673 0.676026
0.544896 0.669193
0.541709 0.662066
0.539138 0.654694
0.537201 0.647131
0.535914 0.639430
0.535287 0.631648
0.535324 0.623841
0.536028 0.616066
0.537393 0.608379
0.539411 0.600837
0.542067 0.593495
0.545343 0.586409
0.549216 0.579630
0.553658 0.573210
0.558637 0.567196
0.564116 0.561634
0.570054 0.556566
0.576409 0.552032
0.583133 0.548064
0.590176 0.544696
0.597485 0.541951
0.605005 0.539853
0.612679 0.538419
0.620449 0.537659
0.628256 0.537581
0.636039 0.538187
0.643740 0.539472
0.651298 0.541427
0.658655 0.544040
0.665754 0.547289
0.672538 0.551151
0.678956 0.555596
0.684956 0.560591
0.690490 0.566098
0.695515 0.572072
0.699990 0.578469
0.703879 0.585239
0.707151 0.592327
0.709778 0.599678
0.711739 0.607235
0.713017 0.614936
0.713601 0.622721
0.713486 0.630527
0.712671 0.638291
0.711162 0.645951
0.708971 0.653444
0.706114 0.660709
0.702613 0.667687
0.698497 0.674320
0.693798 0.680554
0.688554 0.686337
0.682807 0.691621
0.676604 0.696361
0.669996 0.700518
0.663038 0.704056
0.655785 0.706946
0.648300 0.709161
0.640643 0.710683
0.632879 0.711498
0.625073 0.711598
0.617291 0.710982
0.609598 0.709653
0.602060 0.707623
0.594742 0.704906
0.587705 0.701527
0.581010 0.697512
0.574715 0.692894
0.568875 0.687714
0.563540 0.682015
0.558758 0.675845
0.554570 0.669258
0.551013 0.662309
0.548119 0.655059
0.545914 0.647570
0.544419 0.639908
0.543647 0.632140
0.543607 0.624334
0.544299 0.616558
0.545718 0.608882
0.547853 0.601374
0.550686 0.594099
0.554192 0.587125
0.558340 0.580512
0.563096 0.574322
0.568416 0.568609
0.574253 0.563426
0.580556 0.558821
0.587268 0.554835
0.594329 0.551506
0.601675 0.548865
0.609239 0.546937
0.616953 0.545740
0.624745 0.545286
0.632546 0.545581
0.640282 0.546622
0.647883 0.548401
0.655277 0.550902
0.662397 0.554103
0.669175 0.557975
0.675547 0.562483
0.681454 0.567586
0.686840 0.573236
0.691654 0.579381
0.695849 0.585964
0.699385 0.592923
0.702227 0.600193
0.704349 0.607705
0.705728 0.615388
0.706351 0.623169
0.706211 0.630974
0.705309 0.638727
0.703651 0.646355
0.701253 0.653783
0.698138 0.660940
0.694334 0.667756
0.689877 0.674165
0.684811 0.680103
0.679184 0.685512
0.673050 0.690339
0.666468 0.694536
0.659503 0.698060
0.652223 0.700876
0.644700 0.702956
0.637007 0.704277
0.629221 0.704826
0.621419 0.704597
0.613678 0.703591
0.606077 0.701816
0.598692 0.699290
0.591596 0.696038
0.584863 0.692090
0.578559 0.687487
0.572750 0.682274
0.567495 0.676502
0.562848 0.670231
0.558858 0.663523
0.555565 0.656446
0.553004 0.649073
0.551203 0.641478
0.550181 0.633740
0.549949 0.625938
0.550511 0.618153
0.551861 0.610466
0.553988 0.602956
0.556869 0.595702
0.560475 0.588779
0.564770 0.582262
0.569709 0.576218
0.575241 0.570712
0.581309 0.565803
0.587848 0.561542
0.594791 0.557976
0.602064 0.555144
0.609590 0.553076
0.617289 0.551795
0.625080 0.551317
0.632878 0.551647
0.640600 0.552782
0.648163 0.554711
0.655484 0.557415
0.662485 0.560864
0.669090 0.565024
0.675225 0.569848
0.680824 0.575285
0.685825 0.581278
0.690172 0.587760
0.693818 0.594661
0.696720 0.601906
0.698847 0.609415
0.700174 0.617106
0.700685 0.624894
0.700373 0.632693
0.699242 0.640415
0.697303 0.647975
0.694576 0.655288
0.691092 0.662272
0.686888 0.668847
0.682011 0.674941
0.676516 0.680482
0.670463 0.685409
0.663920 0.689664
0.656962 0.693199
0.649667 0.695972
0.642117 0.697951
0.634400 0.699112
0.626602 0.699442
0.618814 0.698935
0.611126 0.697596
0.603625 0.695441
0.596399 0.692492
0.589532 0.688783
0.583105 0.684357
0.577192 0.679263
0.571862 0.673562
0.567180 0.667318
0.563201 0.660604
0.559972 0.653500
0.557531 0.646087
0.555910 0.638453
0.555127 0.630688
0.555193 0.622884
0.556108 0.615134
0.557863 0.607530
0.560437 0.600162
0.563800 0.593120
0.567913 0.586488
0.572727 0.580345
0.578185 0.574768
0.584222 0.569823
0.590766 0.565571
0.597738 0.562064
0.605053 0.559346
0.612623 0.557450
0.620356 0.556402
0.628158 0.556213
0.635932 0.556889
0.643584 0.558421
0.651020 0.560791
0.658146 0.563971
0.664875 0.567923
0.671123 0.572598
0.676812 0.577940
0.681870 0.583882
0.686234 0.590352
0.689849 0.597268
0.692668 0.604545
0.694655 0.612091
0.695784 0.619813
0.696040 0.627612
0.695419 0.635391
0.693927 0.643050
0.691584 0.650494
0.688417 0.657626
0.684466 0.664355
0.679781 0.670596
0.674421 0.676267
0.668454 0.681295
0.661956 0.685616
0.655010 0.689172
0.647705 0.691917
0.640136 0.693815
0.632401 0.694839
0.624599 0.694977
0.616832 0.694224
0.609201 0.692590
0.601808 0.690096
0.594748 0.686773
0.588114 0.682663
0.581995 0.677821
0.576472 0.672309
0.571618 0.666200
0.567498 0.659573
0.564169 0.652516
0.561674 0.645122
0.560048 0.637491
0.559313 0.629722
0.559481 0.621921
0.560550 0.614192
0.562507 0.606638
0.565326 0.599362
0.568970 0.592463
0.573391 0.586033
0.578529 0.580161
0.584315 0.574926
0.590672 0.570402
0.597514 0.566650
0.604746 0.563722
0.612271 0.561659
0.619986 0.560491
0.627784 0.560234
0.635559 0.560893
0.643203 0.562460
0.650609 0.564914
0.657676 0.568222
0.664304 0.572339
0.670401 0.577208
0.675881 0.582762
0.680667 0.588924
0.684691 0.595609
0.687895 0.602723
0.690235 0.610166
0.691675 0.617835
0.692196 0.625619
0.691788 0.633411
0.690456 0.641099
0.688218 0.648573
0.685106 0.655728
0.681162 0.662460
0.676443 0.668673
0.671015 0.674278
0.664955 0.679193
0.658351 0.683346
0.651296 0.686678
0.643892 0.689139
0.636246 0.690693
0.628469 0.691316
0.620674 0.690998
0.612973 0.689744
0.605481 0.687569
0.598305 0.684506
0.591553 0.680599
0.585322 0.675902
0.579707 0.670487
0.574789 0.664430
0.570642 0.657821
0.567330 0.650758
0.564900 0.643344
0.563391 0.635690
0.562825 0.627908
0.563213 0.620116
0.564549 0.612430
0.566814 0.604965
0.569976 0.597832
0.573987 0.591141
0.578787 0.584991
0.584306 0.579477
0.590460 0.574682
0.597157 0.570680
0.604295 0.567533
0.611767 0.565288
0.619458 0.563982
0.627251 0.563635
0.635028 0.564253
0.642669 0.565828
0.650056 0.568337
0.657075 0.571741
0.663618 0.575990
0.669582 0.581018
0.674876 0.586748
0.679416 0.593092
0.683131 0.599951
0.685962 0.607221
0.687865 0.614786
0.688808 0.622530
0.688775 0.630331
0.687767 0.638066
0.685799 0.645615
0.682899 0.652857
0.679114 0.659678
0.674503 0.665970
0.669137 0.671632
0.663101 0.676574
0.656491 0.680716
0.649412 0.683992
0.641975 0.686349
0.634301 0.687747
0.626512 0.688164
0.618732 0.687592
0.611088 0.686039
0.603702 0.683529
0.596694 0.680102
0.590179 0.675813
0.584262 0.670730
0.579040 0.664936
0.574599 0.658523
0.571012 0.651596
0.568338 0.644269
0.566622 0.636659
0.565894 0.628893
0.566165 0.621098
0.567434 0.613401
0.569678 0.605931
0.572863 0.598811
0.576937 0.592159
0.581832 0.586086
0.587468 0.580694
0.593752 0.576073
0.600580 0.572301
0.607837 0.569442
0.615403 0.567545
0.623150 0.566642
0.630949 0.566750
0.638669 0.567867
0.646178 0.569977
0.653350 0.573043
0.660063 0.577015
0.666202 0.581826
0.671662 0.587396
0.676350 0.593629
0.680185 0.600421
0.683101 0.607655
0.685046 0.615208
0.685987 0.622951
0.685906 0.630750
0.684804 0.638471
0.682699 0.645981
0.679626 0.653150
0.675638 0.659853
0.670803 0.665973
0.665205 0.671403
0.658940 0.676048
0.652117 0.679827
0.644855 0.682672
0.637281 0.684532
0.629527 0.685375
0.621730 0.685184
0.614028 0.683962
0.606555 0.681729
0.599445 0.678524
0.592823 0.674403
0.586809 0.669439
0.581508 0.663718
0.577017 0.657342
0.573416 0.650424
0.570771 0.643087
0.569129 0.635463
0.568521 0.627688
0.568959 0.619902
0.570436 0.612244
0.572926 0.604853
0.576385 0.597864
0.580751 0.591402
0.585947 0.585586
0.591877 0.580522
0.598435 0.576302
0.605503 0.573005
0.612950 0.570691
0.620642 0.569404
0.628436 0.569168
0.636192 0.569989
0.643764 0.571852
0.651014 0.574724
0.657808 0.578553
0.664019 0.583269
0.669532 0.588784
0.674243 0.594998
0.678065 0.601796
0.680925 0.609050
0.682770 0.616627
0.683563 0.624385
0.683289 0.632178
0.681952 0.639861
0.679577 0.647288
0.676207 0.654320
0.671904 0.660824
0.666750 0.666676
0.660842 0.671764
0.654290 0.675993
0.647219 0.679280
0.639763 0.681562
0.632063 0.682795
0.624267 0.682954
0.616524 0.682035
0.608981 0.680056
0.601786 0.677052
0.595075 0.673082
0.588978 0.668220
0.583615 0.662560
0.579089 0.656210
0.575489 0.649294
0.572885 0.641944
0.571329 0.634304
0.570852 0.626521
0.571465 0.618748
0.573156 0.611136
0.575893 0.603835
0.579623 0.596988
0.584274 0.590730
0.589755 0.585185
0.595959 0.580462
0.602764 0.576656
0.610036 0.573842
0.617630 0.572078
0.625398 0.571399
0.633183 0.571819
0.640832 0.573332
0.648191 0.575908
0.655113 0.579495
0.661459 0.584025
0.667102 0.589405
0.671927 0.595529
0.675836 0.602275
0.678751 0.609506
0.680610 0.617078
0.681377 0.624836
0.681034 0.632625
0.679587 0.640286
0.677065 0.647663
0.673518 0.654606
0.669018 0.660973
0.663656 0.666632
0.657541 0.671468
0.650798 0.675381
0.643564 0.678289
0.635989 0.680133
0.628228 0.680872
0.620441 0.680491
0.612790 0.678997
0.605432 0.676419
0.598522 0.672811
0.592202 0.668246
0.586605 0.662820
0.581849 0.656643
0.578032 0.649845
0.575237 0.642568
0.573523 0.634963
0.572925 0.627190
0.573459 0.619413
0.575113 0.611795
0.577854 0.604497
0.581624 0.597674
0.586345 0.591470
0.591917 0.586019
0.598222 0.581435
0.605128 0.577818
0.612486 0.575245
0.620141 0.573772
0.627929 0.573432
0.635683 0.574233
0.643236 0.576158
0.650427 0.579167
0.657100 0.583196
0.663111 0.588159
0.668329 0.593950
0.672641 0.600444
0.675952 0.607500
0.678190 0.614967
0.679306 0.622682
0.679274 0.630476
0.678093 0.638181
0.675790 0.645628
0.672412 0.652653
0.668034 0.659102
0.662751 0.664833
0.656679 0.669719
0.649949 0.673652
0.642712 0.676545
0.635125 0.678332
0.627357 0.678974
0.619580 0.678454
0.611967 0.676784
0.604687 0.674000
0.597902 0.670163
0.591766 0.665358
0.586414 0.659691
0.581969 0.653289
0.578530 0.646295
0.576175 0.638865
0.574958 0.631167
0.574908 0.623373
0.576027 0.615660
0.578290 0.608202
0.581647 0.601168
0.586022 0.594719
0.591318 0.589000
0.597413 0.584144
0.604170 0.580260
0.611436 0.577440
0.619043 0.575748
0.626819 0.575224
0.634585 0.575880
0.642162 0.577703
0.649376 0.580652
0.656060 0.584659
0.662060 0.589633
0.667236 0.595459
0.671467 0.602004
0.674655 0.609115
0.676725 0.616628
0.677627 0.624369
0.677340 0.632156
0.675869 0.639809
0.673249 0.647148
0.669539 0.654001
0.664825 0.660207
0.659218 0.665619
0.652849 0.670110
0.645868 0.673572
0.638439 0.675923
0.630737 0.677108
